# snapshot: frozen pin-corpus census; not a live index
# producing-command: python3 lib/test/pin-corpus-classifier.py --repo-root . --adjudications lib/test/pin-corpus-adjudications.tsv --output .prflow/logs/pin-corpus-inventory.tsv --revision 285ce8ee261079877d2a9f97a36dae4627dad253
# revision: 285ce8ee261079877d2a9f97a36dae4627dad253
# in-scope: lib/test/run.sh;lib/test/modules/create-issue-contract.sh;lib/test/modules/capability-profiles.sh;lib/test/modules/installer-wiring.sh;lib/test/modules/regenerate-artifacts.sh;lib/test/modules/review-stall-backstop.sh;lib/test/modules/review-trigger-helpers.sh;lib/test/modules/efficiency-trace-telemetry.sh;lib/test/modules/review-and-fix-contract.sh
# out-of-scope: 0 sites in 0 unselected candidate sources
# counted-file-exclusions: lib/test/;.prflow/learnings/;.prflow/logs/;.changeset/;CHANGELOG.md
source_file	assertion_name	helper	line_start	line_end	literal	resolved_target	target_defaulted	homes	counted_occurrences	mutation_pin_count	exact_count_pin_count	registered_pin_region	out_of_scope_pin_count	bucket_mechanical	bucket_final	adjudication_rationale
"""lib/test/modules/create-issue-contract.sh"""	"""#709: the dispatch prompt is a generated pointer, not freehand prose"""	devflow_module_pin_unique	429	430	"""the Agent-tool prompt string is a **generated pointer**"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue GD: generated dispatch pointer or closed regeneration-input schema: the dispatch prompt is a generated pointer, not freehand prose"""
"""lib/test/modules/create-issue-contract.sh"""	"""#709: the skill invokes the dispatch-instructions generator"""	devflow_module_pin_unique	431	432	"""render-audit-prompt.py dispatch-instructions --slug"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue GD: generated dispatch pointer or closed regeneration-input schema: the skill invokes the dispatch-instructions generator"""
"""lib/test/modules/create-issue-contract.sh"""	"""#709: the closed regeneration inputs are forwarded at dispatch"""	devflow_module_pin_unique	433	434	"""--instructions-file \""<instructions path>\"" --instructions-draft-path"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue GD: generated dispatch pointer or closed regeneration-input schema: the closed regeneration inputs are forwarded at dispatch"""
"""lib/test/modules/create-issue-contract.sh"""	"""#709: withhold-then-disclose never blocks filing"""	devflow_module_pin_unique	435	436	"""**Filing is never blocked on any arm.**"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/advisory-adjudication-calibration.md"",""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain security/integrity boundary: #709: withhold-then-disclose never blocks filing."""
"""lib/test/modules/create-issue-contract.sh"""	"""#709: the cutover preserved the out-of-bounds declaration"""	devflow_module_pin_unique	441	442	"""reasoning artifacts out of bounds"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue AB: audit information-diet or artifact boundary: the cutover preserved the out-of-bounds declaration"""
"""lib/test/modules/create-issue-contract.sh"""	"""#709: Step 4 renders the steering marker on the audit-summary line"""	devflow_module_pin_unique	443	444	"""audit independence unestablished"""	"""/__pin_corpus_runtime__/CI_ROOT/skills/create-issue/references/step-4-present-create.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/internal/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/fallback-audit-dispatch-arms.md"",""skills/create-issue/references/fallback-read-only-sandbox.md"",""skills/create-issue/references/fallback-state-owner-unavailable.md"",""skills/create-issue/references/step-4-present-create.md""]"	5	0	0	null	0	prose-multi-copy	boundary	"""Retain exact schema/sentinel contract: #709: Step 4 renders the steering marker on the audit-summary line."""
"""lib/test/modules/create-issue-contract.sh"""	"""#1675: Step 3.5 routes handle=path to a recognized quotation beside the path"""	devflow_module_pin_unique	450	452	"""For `handle=path`, add a recognized quotation beside the cited repository path."""	"""/__pin_corpus_runtime__/CI_REF_STEP35"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-5-steelman.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication (#1675): Step 3.5 authors the handle=path repair that check-verified-premises.py's recognized-quotation contract requires before canonical write; losing this exact remedy reopens an unrepairable cross-file loop."""
"""lib/test/modules/create-issue-contract.sh"""	"""#1675: Step 3.6 routes handle=path to a recognized quotation beside the path"""	devflow_module_pin_unique	453	455	"""for `handle=path`, add a recognized quotation beside the cited repository path"""	"""/__pin_corpus_runtime__/CI_REF_STEP36"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication (#1675): Step 3.6 independently consumes check-verified-premises.py's handle=path result and must route it to the recognized-quotation repair; the Step 3.5 copy cannot substitute for this pre-dispatch consumer site."""
"""lib/test/modules/create-issue-contract.sh"""	"""#1675: exhausted AC rewrites require the disclosed file-anyway election before approval"""	devflow_module_pin_unique	456	458	"""An exhausted Acceptance Criteria rewrite requires an explicit file-anyway election before the ordinary approval gate can authorize creation."""	"""/__pin_corpus_runtime__/CI_REF_STEP4"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-4-present-create.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication (#1675): the exhausted Acceptance Criteria rewrite is a lifecycle transition from bounded repair to disclosed file-anyway election; this exact Step 4 instruction prevents exhaustion from silently blocking or falling into ordinary approval."""
"""lib/test/modules/create-issue-contract.sh"""	"""#1751 AC15: Step 3.6 entry states every audit round is offered before it opens"""	devflow_module_pin_unique	469	471	"""Every audit round is offered to the user before it opens, at Step 4's single pre-approval pause"""	"""/__pin_corpus_runtime__/CI_ROOT/skills/create-issue/references/step-3-6-audit.md"""	false	"[""skills/create-issue/references/step-3-6-audit.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""issue #1751 AC15 cross-file-phase-contract: step-3-6-audit.md entry states the offer-before-round contract for every audit round"""
"""lib/test/modules/create-issue-contract.sh"""	"""#1751 AC15: the dispatch member states a round is offered and accepted before it opens"""	devflow_module_pin_unique	472	474	"""offered and accepted before this dispatch opens"""	"""/__pin_corpus_runtime__/CI_REF_STEP36"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""issue #1751 AC15 cross-file-phase-contract: step-3-6-audit-dispatch.md states a dispatched round is offered and accepted before it opens"""
"""lib/test/modules/create-issue-contract.sh"""	"""#1751 AC15: the adjudication member asks every audit-round question before the round opens"""	devflow_module_pin_unique	475	477	"""every audit-round question is asked at one pause: Step 4's pre-approval offer"""	"""/__pin_corpus_runtime__/CI_ROOT/skills/create-issue/references/step-3-6-audit-adjudication.md"""	false	"[""skills/create-issue/references/step-3-6-audit-adjudication.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""issue #1751 AC15 cross-file-phase-contract: step-3-6-audit-adjudication.md states every audit-round question is asked before the round at Step 4's pause"""
"""lib/test/modules/create-issue-contract.sh"""	"""#1751 AC15: the degraded inline arm offers the round before running it"""	devflow_module_pin_unique	478	480	"""offer the round before running it"""	"""/__pin_corpus_runtime__/CI_REF_FB_DISPATCH"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/fallback-audit-dispatch-arms.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""issue #1751 AC15 cross-file-phase-contract: fallback-audit-dispatch-arms.md degraded inline arm offers the round before running it"""
"""lib/test/modules/create-issue-contract.sh"""	"""#1751 AC15: the boundary-offer arm offers the round before running it"""	devflow_module_pin_unique	481	483	"""Offer one more audit round via the runner's user-question tool, naming which trigger fired"""	"""/__pin_corpus_runtime__/CI_REF_FB_OFFER"""	false	"[""skills/create-issue/references/fallback-audit-boundary-offer.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""issue #1751 AC15 cross-file-phase-contract: fallback-audit-boundary-offer.md offers the round before running it"""
"""lib/test/modules/create-issue-contract.sh"""	"""#1751 AC15: the state-owner-unavailable arm offers one round before running it"""	devflow_module_pin_unique	484	486	"""offer exactly one audit round before running it"""	"""/__pin_corpus_runtime__/CI_REF_FB_STATEOWNER"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/fallback-state-owner-unavailable.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""issue #1751 AC15 cross-file-phase-contract: fallback-state-owner-unavailable.md offers exactly one audit round before running it"""
"""lib/test/modules/create-issue-contract.sh"""	"""#768: the instruction write uses a shell redirect in the bash fence"""	devflow_module_pin_unique	596	597	"""to the instruction path with a shell redirect in the bash fence itself"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: the instruction write uses a shell redirect in the bash fence"""
"""lib/test/modules/create-issue-contract.sh"""	"""#768: the redirect truncates the target before the generator runs"""	devflow_module_pin_unique	598	599	"""The redirect truncates the target before the generator runs"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: the redirect truncates the target before the generator runs"""
"""lib/test/modules/create-issue-contract.sh"""	"""#768: the landed check is exit-zero plus a non-empty file"""	devflow_module_pin_unique	600	601	"""The write has landed when the generator exits zero and the file at the instruction path is non-empty"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: the landed check is exit-zero plus a non-empty file"""
"""lib/test/modules/create-issue-contract.sh"""	"""#768: record-dispatch output names dispatch_regeneration"""	devflow_module_pin_unique	615	616	"""dispatch_regeneration=<verified|diverged|unverified>"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: record-dispatch output names dispatch_regeneration"""
"""lib/test/modules/create-issue-contract.sh"""	"""#600: SKILL states the positional two-marker delivery check"""	devflow_module_pin_unique	618	619	"""first line begins `render-status:`"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/audit-prompt-template.md"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: SKILL states the positional two-marker delivery check"""
"""lib/test/modules/create-issue-contract.sh"""	"""#600: Step 2 evidence-axes forwarding consumes the renderer extract mode"""	devflow_module_pin_unique	620	621	"""render-audit-prompt.py extract --hook evidence-axes"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/cutovers/issue-600-audit-prompt-renderer.md"",""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-2-clarify.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain executable/helper contract: #600: Step 2 evidence-axes forwarding consumes the renderer extract mode."""
"""lib/test/modules/create-issue-contract.sh"""	"""#600: Step 3.5 self-check runs the renderer checklist mode"""	devflow_module_pin_unique	622	623	"""render-audit-prompt.py checklist"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"["".prflow/learnings/experiment-records.jsonl"","".prflow/learnings/retrospectives.jsonl"","".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/cutovers/issue-600-audit-prompt-renderer.md"",""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-5-steelman.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain executable/helper contract: #600: Step 3.5 self-check runs the renderer checklist mode."""
"""lib/test/modules/create-issue-contract.sh"""	"""#600: template owns the amended two-transport read-ordering sentence"""	devflow_module_pin_unique	625	626	"""before any repository read other than the renderer invocation, or the documented template-file fallback read, that produced these instructions"""	"""/__pin_corpus_runtime__/CI_TMPL_AUDIT"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/audit-prompt-template.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: template owns the amended two-transport read-ordering sentence"""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: the quoted object ID is forwarded verbatim and the tool's classification obeyed"""	devflow_module_pin_unique	695	697	"""**Forward that quoted object ID verbatim to `record-return --carriage-object-id <the ID the auditor quoted>` and obey the classification the tool returns.**"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CS: carriage identity, digest, unreadable marker, or sentinel protocol: the quoted object ID is forwarded verbatim and the tool's classification obeyed"""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: the quoted sentinel pair is forwarded and the tool's classification obeyed"""	devflow_module_pin_unique	702	704	"""**Forward the quoted pair to `record-return --carriage-sentinel-open <quoted> --carriage-sentinel-close <quoted>` and obey the classification returned**"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/fallback-audit-dispatch-arms.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CS: carriage identity, digest, unreadable marker, or sentinel protocol: the quoted sentinel pair is forwarded and the tool's classification obeyed"""
"""lib/test/modules/create-issue-contract.sh"""	"""#522: embed-arm auditor must quote both sentinels plus body boundary lines"""	devflow_module_pin_unique	709	710	"""quote both sentinels plus the body's first and last lines verbatim"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""skills/create-issue/references/fallback-audit-dispatch-arms.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CS: carriage identity, digest, unreadable marker, or sentinel protocol: embed-arm auditor must quote both sentinels plus body boundary lines"""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: the write-landing observation is reported to the tool, which decides the arm"""	devflow_module_pin_unique	722	723	"""pass the procedure's `agree=` answer as `--write-landed yes|no` to `query-arm`, which decides the arm"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: the write-landing observation is reported to the tool, which decides the arm"""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: the verdict token's absence is classified by the tool, not by the run"""	devflow_module_pin_unique	730	731	"""**Omit `--verdict` entirely when the return carried no parseable `VERDICT:` line**"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-adjudication.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: the verdict token's absence is classified by the tool, not by the run"""
"""lib/test/modules/create-issue-contract.sh"""	"""#467 A3: the generic-dimension-checklist sed END anchor is present and unique"""	devflow_module_pin_unique	760	761	"""{CONSUMER_DIMENSIONS}"""	"""/__pin_corpus_runtime__/CI_TMPL_AUDIT"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/internal/DEVFLOW_SYSTEM_OVERVIEW.md"",""docs/internal/claude-md-extension-audit-consumers.md"",""docs/internal/cutovers/issue-600-audit-prompt-renderer.md"",""lib/test/modules/create-issue-contract.sh"",""lib/test/test_render_audit_prompt.py"",""scripts/render-audit-prompt.py"",""skills/create-issue/references/audit-prompt-template.md"",""skills/create-issue/references/step-2-clarify.md""]"	6	0	0	null	0	prose-multi-copy	boundary	"""Retain executable/helper contract: #467 A3: the generic-dimension-checklist sed END anchor is present and unique."""
"""lib/test/modules/create-issue-contract.sh"""	"""#548/#600: heading-extraction rule owned by the renderer/template"""	devflow_module_pin_unique	820	821	"""duplicate same-heading sections are concatenated in file order"""	"""/__pin_corpus_runtime__/CI_TMPL_AUDIT"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/modules/create-issue-contract.sh"",""scripts/load-prompt-extension.sh"",""skills/create-issue/references/audit-prompt-template.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain exact schema/sentinel contract: #548/#600: heading-extraction rule owned by the renderer/template."""
"""lib/test/modules/create-issue-contract.sh"""	"""#548: ## Evidence axes forwarding (live extension carries the exact heading)"""	devflow_module_pin_unique	829	830	"""## Evidence axes"""	"""/__pin_corpus_runtime__/CI_EXT"""	false	"["".prflow/logs/pin-corpus-adjudication-changes/2026-07-29-issue-885/adjudication-delta.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"","".prflow/prompt-extensions/create-issue.md"","".prflow/prompt-extensions/create-issue.md.example"",""CHANGELOG.md"",""docs/internal/DEVFLOW_SYSTEM_OVERVIEW.md"",""docs/internal/claude-md-extension-audit-consumers.md"",""docs/internal/claude-md-extension-audit-duplicates.md"",""docs/internal/cutovers/issue-600-audit-prompt-renderer.md"",""docs/internal/cutovers/issue-613-create-issue-shift-left-disciplines.md"",""docs/internal/cutovers/issue-709-audit-dispatch-instructions.md"",""lib/test/modules/create-issue-contract.sh"",""lib/test/modules/prompt-extension-reader.sh"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""lib/test/test_render_audit_prompt.py"",""scripts/load-prompt-extension.sh"",""scripts/render-audit-prompt.py"",""scripts/scaffold-config.sh"",""skills/create-issue/references/audit-prompt-template.md"",""skills/create-issue/references/step-2-clarify.md"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	14	0	0	null	0	prose-multi-copy	boundary	"""Retain operative cross-surface contract: #548: ## Evidence axes forwarding (live extension carries the exact heading)."""
"""lib/test/modules/create-issue-contract.sh"""	"""#611 AC1: the DRAFT-UNREADABLE embed-retry variant shows --round"""	devflow_module_pin_unique	848	849	"""record-dispatch --arm embed --marker file-unreadable --round \""<round>\"""""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/fallback-audit-dispatch-arms.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: the DRAFT-UNREADABLE embed-retry variant shows --round"""
"""lib/test/modules/create-issue-contract.sh"""	"""#611 AC1: the flag-requirement note spans every arm, not just the inline pair"""	devflow_module_pin_unique	850	851	"""required** on **every** `record-dispatch` arm"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-adjudication.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: the flag-requirement note spans every arm, not just the inline pair"""
"""lib/test/modules/create-issue-contract.sh"""	"""#611 AC2: edit-sequencing rule is stated once, scoped to digest-bound overrides"""	devflow_module_pin_unique	857	858	"""Edit-sequencing rule (stated once, here, for digest-bound overrides only)"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-adjudication.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: edit-sequencing rule is stated once, scoped to digest-bound overrides"""
"""lib/test/modules/create-issue-contract.sh"""	"""#611 AC2: the recovery never sanctions a bare re-record pair"""	devflow_module_pin_unique	859	860	"""never a bare record-revision-then-record-override pair"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-adjudication.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue WD: writer, extractor, delivery marker, dispatch record, or override sequencing interface: the recovery never sanctions a bare re-record pair"""
"""lib/test/modules/create-issue-contract.sh"""	"""#1695 AC5: step-3-6-audit-dispatch names the CLI-optional --write-path layer"""	devflow_module_pin_unique	872	874	"""omission bypasses only the reported-path cross-check"""	"""/__pin_corpus_runtime__/CI_REF_STEP36"""	false	"[""lib/test/modules/create-issue-contract.sh"",""scripts/issue-audit-state.py"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""maintainer adjudication (#1753 census refresh): retained boundary — scripts/issue-audit-state.py contains this literal verbatim."""
"""lib/test/modules/create-issue-contract.sh"""	"""#1695 AC5: step-3-6-audit-dispatch names the required-live-caller --write-path layer"""	devflow_module_pin_unique	875	877	"""required of the bound live caller"""	"""/__pin_corpus_runtime__/CI_REF_STEP36"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""issue #1695 AC9 adjudication: the bound-live-caller --write-path forwarding obligation in the live create-issue caller reference; a routing-dispatch-contract layer of the two-layer --write-path contract (AC5)."""
"""lib/test/modules/create-issue-contract.sh"""	"""#1695 AC8: step-3-5-steelman (declaring) names the Verified-premise in-chat sink"""	devflow_module_pin_unique	880	882	"""reports its failure kind as an in-chat breadcrumb"""	"""/__pin_corpus_runtime__/CI_REF_STEP35"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-5-steelman.md"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""issue #1695 AC9 adjudication: the Verified-premise unavailable-arm in-chat breadcrumb sink; a cross-file-phase-contract the declaring (step-3-5-steelman.md) and executing (step-3-6-audit-dispatch.md) references must both name (AC8)."""
"""lib/test/modules/create-issue-contract.sh"""	"""#1695 AC8: step-3-6-audit-dispatch (executing) names the Verified-premise in-chat sink"""	devflow_module_pin_unique	883	885	"""reports its failure kind as an in-chat breadcrumb"""	"""/__pin_corpus_runtime__/CI_REF_STEP36"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-5-steelman.md"",""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""issue #1695 AC9 adjudication: the Verified-premise unavailable-arm in-chat breadcrumb sink; a cross-file-phase-contract the declaring (step-3-5-steelman.md) and executing (step-3-6-audit-dispatch.md) references must both name (AC8)."""
"""lib/test/modules/create-issue-contract.sh"""	"""#1695 AC7: step-3-5-steelman item 9 (executing) emits the three-outcome in-chat breadcrumb before routing"""	devflow_module_pin_unique	889	891	"""in-chat breadcrumb distinguishing the three outcomes"""	"""/__pin_corpus_runtime__/CI_REF_STEP35"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-5-steelman.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""issue #1695 AC9 adjudication: the Step 3.5-record entry gate confirmed/missing/stale in-chat breadcrumb sink that Step 3.6 routes on; a routing-dispatch-contract (AC7)."""
"""lib/test/modules/create-issue-contract.sh"""	"""#603/AC1: the ledger fence uses a QUOTED heredoc delimiter"""	devflow_module_pin_unique	971	972	"""<<'LEDGER-EOF'"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/modules/create-issue-contract.sh"",""lib/test/modules/issue-audit-state.sh"",""scripts/issue-audit-state.py"",""skills/create-issue/references/step-3-6-audit-adjudication.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain exact schema/sentinel contract: #603/AC1: the ledger fence uses a QUOTED heredoc delimiter."""
"""lib/test/modules/create-issue-contract.sh"""	"""#603/AC9: adjudication is write-once per round"""	devflow_module_pin_unique	976	977	"""**Adjudication is write-once per round.**"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit-adjudication.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue LG: per-finding ledger read/write, reconciliation, or post-close state contract: adjudication is write-once per round"""
"""lib/test/modules/create-issue-contract.sh"""	"""#603/AC9: the write-once refusal breadcrumb is named"""	devflow_module_pin_unique	978	979	"""adjudication-already-recorded"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/modules/create-issue-contract.sh"",""lib/test/test_python_scripts.py"",""scripts/issue-audit-state.py"",""skills/create-issue/references/step-3-6-audit-adjudication.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain exact schema/sentinel contract: #603/AC9: the write-once refusal breadcrumb is named."""
"""lib/test/modules/create-issue-contract.sh"""	"""#603/AC15: reconciliation arm — recurrence of a resolved entry"""	devflow_module_pin_unique	980	981	"""**A recurrence of a previously-RESOLVED entry** is adjudicated must-revise"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/fallback-audit-round-reconciliation.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue LG: per-finding ledger read/write, reconciliation, or post-close state contract: reconciliation arm — recurrence of a resolved entry"""
"""lib/test/modules/create-issue-contract.sh"""	"""#603/AC15: reconciliation arm — recurrence of a still-unresolved entry"""	devflow_module_pin_unique	982	983	"""**A recurrence of a still-UNRESOLVED prior entry** is adjudicated must-revise with **no** reopen"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/fallback-audit-round-reconciliation.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue LG: per-finding ledger read/write, reconciliation, or post-close state contract: reconciliation arm — recurrence of a still-unresolved entry"""
